# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-25", "time": "17:21:52.776", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", "dark_blue"], "convertedValues": 0}}
# EndOfHeader
47707	0	26932	33471	
47708	0	26932	33276	
47709	0	26926	32965	
47710	0	26916	32772	
47711	0	26920	32846	
47712	0	26920	33245	
47713	0	26924	32936	
47714	0	26913	32647	
47715	0	26924	32848	
47716	0	26920	32840	
47717	0	26920	33029	
47718	0	26920	33004	
47719	0	26920	32922	
47720	0	26924	32975	
47721	0	26920	32885	
47722	0	26916	32749	
47723	0	26918	32764	
47724	0	26916	32721	
47725	0	26920	32902	
47726	0	26912	32839	
47727	0	26912	32839	
47728	0	26914	32719	
47729	0	26916	32812	
47730	0	26913	33029	
47731	0	26908	32929	
47732	0	26916	32988	
47733	0	26905	32759	
47734	0	26912	32638	
47735	0	26912	33041	
47736	0	26912	32933	
47737	0	26916	32884	
47738	0	26904	32911	
47739	0	26912	32690	
47740	0	26912	32822	
47741	0	26912	32817	
47742	0	26912	32925	
47743	0	26912	32922	
47744	0	26916	32681	
47745	0	26916	32557	
47746	0	26904	32460	
47747	0	26910	32504	
47748	0	26912	32803	
47749	0	26912	33020	
47750	0	26908	32941	
47751	0	26908	32803	
47752	0	26912	32636	
47753	0	26912	32751	
47754	0	26904	32799	
47755	0	26906	32573	
47756	0	26910	32538	
47757	0	26908	32428	
47758	0	26900	32633	
47759	0	26908	32873	
47760	0	26904	32453	
47761	0	26908	32579	
47762	0	26900	32500	
47763	0	26900	32577	
47764	0	26904	32652	
47765	0	26904	32581	
47766	0	26900	32487	
47767	0	26896	32599	
47768	0	26904	32937	
47769	0	26904	32995	
47770	0	26900	32693	
47771	0	26901	32156	
47772	0	26904	32197	
47773	0	26897	32123	
47774	0	26896	31992	
47775	0	26896	31984	
47776	0	26901	32309	
47777	0	26888	32748	
47778	0	26884	32965	
47779	0	26880	33242	
47780	0	26888	32856	
47781	0	26888	32703	
47782	0	26873	32954	
47783	0	26872	33479	
47784	0	26880	33121	
47785	0	26884	32718	
47786	0	26876	32391	
47787	0	26876	31548	
47788	0	26880	33031	
47789	0	26868	34214	
47790	0	26872	33329	
47791	0	26876	34022	
47792	0	26882	34436	
47793	0	26888	32990	
47794	0	26892	29916	
47795	0	26900	26902	
47796	0	26905	25905	
47797	0	26912	25958	
47798	0	26912	27911	
47799	0	26904	31122	
47800	0	26896	34906	
47801	0	26888	36428	
47802	0	26888	35781	
47803	0	26890	35508	
47804	0	26896	35372	
47805	0	26904	34279	
47806	0	26892	33046	
47807	0	26896	32546	
47808	0	26898	34541	
47809	0	26902	34618	
47810	0	26896	34205	
47811	0	26894	33784	
47812	0	26896	33746	
47813	0	26900	33592	
47814	0	26896	33479	
47815	0	26896	33303	
47816	0	26896	33159	
47817	0	26896	33344	
47818	0	26886	33146	
47819	0	26874	33117	
47820	0	26877	33144	
47821	0	26874	33063	
47822	0	26870	32986	
47823	0	26864	32749	
47824	0	26872	32516	
47825	0	26868	32760	
47826	0	26856	33124	
47827	0	26864	32796	
47828	0	26856	32796	
47829	0	26860	33101	
47830	0	26848	32892	
47831	0	26854	32750	
47832	0	26860	32492	
47833	0	26852	32440	
47834	0	26852	32185	
47835	0	26848	32319	
47836	0	26848	32142	
47837	0	26856	32084	
47838	0	26848	31856	
47839	0	26845	31801	
47840	0	26852	31751	
47841	0	26856	31779	
47842	0	26842	31554	
47843	0	26846	31655	
47844	0	26848	31322	
47845	0	26848	31602	
47846	0	26836	31798	
47847	0	26840	31903	
47848	0	26848	31966	
47849	0	26840	31872	
47850	0	26836	31984	
47851	0	26832	32376	
47852	0	26836	32317	
47853	0	26836	32487	
47854	0	26824	32860	
47855	0	26832	32988	
47856	0	26832	33325	
47857	0	26824	33460	
47858	0	26824	33236	
47859	0	26820	33244	
47860	0	26820	33284	
47861	0	26824	33194	
47862	0	26812	33031	
47863	0	26816	33097	
47864	0	26824	32898	
47865	0	26824	31487	
47866	0	26808	32320	
47867	0	26816	34464	
47868	0	26820	34941	
47869	0	26820	34307	
47870	0	26820	33758	
47871	0	26816	33328	
47872	0	26824	33684	
47873	0	26820	32745	
47874	0	26818	31223	
47875	0	26808	32744	
47876	0	26816	34892	
47877	0	26820	34239	
47878	0	26812	33711	
47879	0	26810	33628	
47880	0	26816	33744	
47881	0	26812	33600	
47882	0	26808	33287	
47883	0	26808	33268	
47884	0	26812	33268	
47885	0	26810	33180	
47886	0	26800	32852	
47887	0	26804	33100	
47888	0	26800	33217	
47889	0	26800	32956	
47890	0	26796	32924	
47891	0	26796	32775	
47892	0	26800	33180	
47893	0	26798	33028	
47894	0	26790	32997	
47895	0	26792	33287	
47896	0	26790	33374	
47897	0	26790	33284	
47898	0	26784	33055	
47899	0	26784	33133	
47900	0	26792	33150	
47901	0	26790	32846	
47902	0	26776	32461	
47903	0	26778	33246	
47904	0	26780	33618	
47905	0	26794	32972	
47906	0	26788	32849	
47907	0	26784	32927	
47908	0	26786	32853	
47909	0	26784	32927	
47910	0	26780	33124	
47911	0	26788	32847	
47912	0	26788	32671	
47913	0	26792	32380	
47914	0	26776	32982	
47915	0	26784	32854	
47916	0	26788	33016	
47917	0	26796	33048	
47918	0	26788	32810	
47919	0	26792	32809	
47920	0	26796	31852	
47921	0	26796	32695	
47922	0	26797	33016	
47923	0	26788	32972	
47924	0	26800	33122	
47925	0	26796	32551	
47926	0	26796	32600	
47927	0	26792	32391	
47928	0	26796	32449	
47929	0	26804	32473	
47930	0	26796	32316	
47931	0	26796	32161	
47932	0	26800	32317	
47933	0	26800	32169	
47934	0	26792	32028	
47935	0	26797	32171	
47936	0	26804	32705	
47937	0	26801	32212	
47938	0	26796	31908	
47939	0	26796	32335	
47940	0	26797	32332	
47941	0	26796	32176	
47942	0	26788	32007	
47943	0	26792	31805	
47944	0	26792	31696	
47945	0	26786	32136	
47946	0	26776	32053	
47947	0	26773	32484	
47948	0	26780	33054	
47949	0	26776	33031	
47950	0	26764	32884	
47951	0	26765	33333	
47952	0	26772	33287	
47953	0	26772	32902	
47954	0	26768	32831	
47955	0	26764	33332	
47956	0	26764	33392	
47957	0	26764	33203	
47958	0	26757	33068	
47959	0	26760	33304	
47960	0	26764	33356	
47961	0	26764	33557	
47962	0	26760	32664	
47963	0	26768	30393	
47964	0	26782	27072	
47965	0	26780	25672	
47966	0	26784	25364	
47967	0	26776	26862	
47968	0	26776	29572	
47969	0	26760	33492	
47970	0	26750	35662	
47971	0	26744	35634	
47972	0	26752	35654	
47973	0	26748	35300	
47974	0	26744	34445	
47975	0	26740	33975	
47976	0	26744	33970	
47977	0	26746	33671	
47978	0	26740	33559	
47979	0	26740	33391	
47980	0	26744	33569	
47981	0	26744	33325	
47982	0	26741	33015	
47983	0	26740	33159	
47984	0	26738	32844	
47985	0	26740	32843	
47986	0	26740	33076	
47987	0	26744	33030	
47988	0	26740	32834	
47989	0	26740	32772	
47990	0	26733	32943	
47991	0	26740	33156	
47992	0	26744	33025	
47993	0	26744	32327	
47994	0	26736	32682	
47995	0	26744	32992	
47996	0	26744	32553	
47997	0	26741	32676	
47998	0	26737	32658	
47999	0	26734	32767	
48000	0	26740	32708	
48001	0	26741	32629	
48002	0	26736	32511	
48003	0	26732	32373	
48004	0	26736	31821	
48005	0	26736	31928	
48006	0	26732	32108	
48007	0	26732	32170	
48008	0	26742	31904	
48009	0	26737	31984	
48010	0	26732	31846	
48011	0	26736	31737	
48012	0	26732	31680	
48013	0	26728	31766	
48014	0	26728	31607	
48015	0	26729	31468	
48016	0	26732	31830	
48017	0	26732	32079	
48018	0	26728	31770	
48019	0	26728	32204	
48020	0	26734	32154	
48021	0	26737	31982	
48022	0	26724	32614	
48023	0	26730	32947	
48024	0	26732	32993	
48025	0	26724	33072	
48026	0	26730	33149	
48027	0	26720	33511	
48028	0	26724	33607	
48029	0	26721	33466	
48030	0	26720	33342	
48031	0	26720	33542	
48032	0	26728	33494	
48033	0	26720	33169	
48034	0	26716	33422	
48035	0	26712	33356	
48036	0	26724	33510	
48037	0	26720	33520	
48038	0	26720	33364	
48039	0	26712	33447	
48040	0	26716	33277	
48041	0	26724	33287	
48042	0	26720	33514	
48043	0	26717	33341	
48044	0	26717	33231	
48045	0	26721	33206	
48046	0	26712	33056	
48047	0	26712	33149	
48048	0	26716	33053	
48049	0	26724	33044	
48050	0	26712	32807	
48051	0	26712	32958	
48052	0	26713	32932	
48053	0	26716	32894	
48054	0	26709	32620	
48055	0	26708	32812	
48056	0	26716	33031	
48057	0	26712	32861	
48058	0	26708	32828	
48059	0	26709	32828	
48060	0	26712	32700	
48061	0	26708	33015	
48062	0	26704	32846	
48063	0	26712	32869	
48064	0	26708	33082	
48065	0	26706	33124	
48066	0	26700	32735	
48067	0	26704	32876	
48068	0	26700	32873	
48069	0	26708	32740	
48070	0	26696	32820	
48071	0	26700	32880	
48072	0	26704	32699	
48073	0	26700	33071	
48074	0	26692	32828	
48075	0	26696	32572	
48076	0	26700	33006	
48077	0	26696	32964	
48078	0	26696	33012	
48079	0	26692	32712	
48080	0	26692	33177	
48081	0	26692	33029	
48082	0	26685	32684	
48083	0	26688	32764	
48084	0	26684	32680	
48085	0	26692	32330	
48086	0	26682	33330	
48087	0	26688	33031	
48088	0	26692	32850	
48089	0	26688	33252	
48090	0	26680	32991	
48091	0	26684	32748	
48092	0	26689	33052	
48093	0	26684	33167	
48094	0	26680	32955	
48095	0	26676	33375	
48096	0	26680	33719	
48097	0	26680	33346	
48098	0	26680	32892	
48099	0	26680	32893	
48100	0	26674	33581	
48101	0	26685	34104	
48102	0	26676	33551	
48103	0	26672	33649	
48104	0	26682	33404	
48105	0	26676	33748	
48106	0	26668	33261	
48107	0	26672	33743	
48108	0	26684	33336	
48109	0	26680	32819	
48110	0	26672	33287	
48111	0	26670	32590	
48112	0	26676	32986	
48113	0	26672	33159	
48114	0	26662	32784	
48115	0	26664	33509	
48116	0	26672	33046	
48117	0	26668	33146	
48118	0	26660	34096	
48119	0	26660	34182	
48120	0	26660	33644	
48121	0	26660	33687	
48122	0	26656	33565	
48123	0	26656	33402	
48124	0	26652	33238	
48125	0	26657	33090	
48126	0	26648	32998	
48127	0	26652	32716	
48128	0	26652	32911	
48129	0	26648	33144	
48130	0	26648	33543	
48131	0	26656	32244	
48132	0	26666	29101	
48133	0	26664	27103	
48134	0	26672	25332	
48135	0	26676	25844	
48136	0	26676	27661	
48137	0	26668	29992	
48138	0	26652	33342	
48139	0	26648	35783	
48140	0	26652	35372	
48141	0	26648	35148	
48142	0	26636	33949	
48143	0	26640	33793	
48144	0	26640	33300	
48145	0	26644	33424	
48146	0	26636	32831	
48147	0	26636	32542	
48148	0	26636	32865	
48149	0	26640	33047	
48150	0	26636	32568	
48151	0	26640	32804	
48152	0	26636	32793	
48153	0	26640	32751	
48154	0	26637	32340	
48155	0	26636	32536	
48156	0	26648	32430	
48157	0	26645	32680	
48158	0	26640	32518	
48159	0	26642	32186	
48160	0	26648	32876	
48161	0	26644	32312	
48162	0	26644	32413	
48163	0	26648	32262	
48164	0	26648	32728	
48165	0	26660	32808	
48166	0	26640	32325	
48167	0	26648	32076	
48168	0	26650	32225	
48169	0	26650	32184	
48170	0	26648	32263	
48171	0	26648	32007	
48172	0	26656	31985	
48173	0	26650	32006	
48174	0	26644	31484	
48175	0	26649	31778	
48176	0	26650	31953	
48177	0	26652	31684	
48178	0	26654	31582	
48179	0	26644	31540	
48180	0	26648	31751	
48181	0	26650	31701	
48182	0	26652	31556	
48183	0	26648	31724	
48184	0	26653	31828	
48185	0	26645	31300	
48186	0	26640	31616	
48187	0	26646	32174	
48188	0	26650	31582	
48189	0	26648	31710	
48190	0	26636	32604	
48191	0	26644	32592	
48192	0	26645	32882	
48193	0	26648	33372	
48194	0	26637	33215	
48195	0	26644	33400	
48196	0	26644	33372	
48197	0	26640	33798	
48198	0	26624	33606	
48199	0	26636	33548	
48200	0	26640	33155	
48201	0	26636	33477	
48202	0	26628	33962	
48203	0	26626	33647	
48204	0	26636	33641	
48205	0	26636	33727	
48206	0	26632	33711	
48207	0	26632	33831	
48208	0	26638	33618	
48209	0	26632	33517	
48210	0	26629	33403	
48211	0	26632	33750	
48212	0	26632	33492	
48213	0	26640	33451	
48214	0	26628	32990	
48215	0	26634	32997	
48216	0	26632	33125	
48217	0	26628	33089	
48218	0	26626	32755	
48219	0	26632	32841	
48220	0	26636	33248	
48221	0	26632	33313	
48222	0	26624	32567	
48223	0	26628	33069	
48224	0	26632	32958	
48225	0	26640	32888	
48226	0	26624	33175	
48227	0	26626	32932	
48228	0	26632	33177	
48229	0	26628	32855	
48230	0	26624	32712	
48231	0	26628	33210	
48232	0	26628	33031	
48233	0	26629	32794	
48234	0	26622	32886	
48235	0	26624	33092	
48236	0	26620	32660	
48237	0	26632	32876	
48238	0	26620	33001	
48239	0	26628	33153	
48240	0	26632	32903	
48241	0	26625	33020	
48242	0	26616	32775	
48243	0	26620	33071	
48244	0	26624	32890	
48245	0	26620	32756	
48246	0	26616	32801	
48247	0	26618	32840	
48248	0	26616	32956	
48249	0	26628	32688	
48250	0	26608	32604	
48251	0	26608	32646	
48252	0	26620	32972	
48253	0	26614	32697	
48254	0	26608	33060	
48255	0	26612	32686	
48256	0	26618	33112	
48257	0	26612	32866	
48258	0	26604	32678	
48259	0	26608	33019	
48260	0	26608	32870	
48261	0	26614	32359	
48262	0	26601	32484	
48263	0	26608	32720	
48264	0	26612	32019	
48265	0	26612	32631	
48266	0	26604	32740	
48267	0	26608	32496	
48268	0	26616	32388	
48269	0	26620	32279	
48270	0	26604	32448	
48271	0	26609	32436	
48272	0	26608	31934	
48273	0	26616	31879	
48274	0	26608	31476	
48275	0	26605	31800	
48276	0	26612	32061	
48277	0	26609	32692	
48278	0	26604	32376	
48279	0	26606	32576	
48280	0	26612	32609	
48281	0	26608	32997	
48282	0	26605	33332	
48283	0	26608	33182	
48284	0	26612	33100	
48285	0	26612	33030	
48286	0	26600	33672	
48287	0	26600	33472	
48288	0	26608	32996	
48289	0	26604	32828	
48290	0	26596	32913	
48291	0	26600	33142	
48292	0	26608	33119	
48293	0	26608	33356	
48294	0	26608	32557	
48295	0	26616	29125	
48296	0	26632	27073	
48297	0	26632	26658	
48298	0	26628	27316	
48299	0	26628	29917	
48300	0	26620	31541	
48301	0	26613	34932	
48302	0	26600	36394	
48303	0	26597	36100	
48304	0	26604	34932	
48305	0	26592	34456	
48306	0	26592	34199	
48307	0	26594	33901	
48308	0	26596	33844	
48309	0	26596	33582	
48310	0	26588	33111	
48311	0	26588	32702	
48312	0	26592	32671	
48313	0	26598	33244	
48314	0	26588	33415	
48315	0	26588	32775	
48316	0	26592	32796	
48317	0	26592	32752	
48318	0	26584	32610	
48319	0	26588	32605	
48320	0	26589	32902	
48321	0	26592	33212	
48322	0	26588	32829	
48323	0	26588	32183	
48324	0	26592	32480	
48325	0	26592	33068	
48326	0	26588	32186	
48327	0	26584	32599	
48328	0	26592	32491	
48329	0	26596	32638	
48330	0	26588	32612	
48331	0	26584	32466	
48332	0	26592	31874	
48333	0	26592	32194	
48334	0	26584	32358	
48335	0	26588	32461	
48336	0	26592	31983	
48337	0	26596	31587	
48338	0	26584	31564	
48339	0	26584	32043	
48340	0	26596	31591	
48341	0	26592	31396	
48342	0	26584	31057	
48343	0	26584	31644	
48344	0	26594	31620	
48345	0	26592	31620	
48346	0	26592	31558	
48347	0	26586	31608	
48348	0	26590	31590	
48349	0	26588	31742	
48350	0	26584	31866	
48351	0	26584	32326	
48352	0	26592	32204	
48353	0	26592	32468	
48354	0	26576	32556	
48355	0	26576	33455	
48356	0	26584	32856	
48357	0	26584	33092	
48358	0	26576	33748	
48359	0	26572	33918	
48360	0	26584	33696	
48361	0	26576	33450	
48362	0	26572	33628	
48363	0	26576	34140	
48364	0	26576	33972	
48365	0	26576	34084	
48366	0	26568	33826	
48367	0	26568	33927	
48368	0	26576	33754	
48369	0	26574	33725	
48370	0	26568	33796	
48371	0	26572	33596	
48372	0	26576	33460	
48373	0	26572	33944	
48374	0	26569	33740	
48375	0	26572	33336	
48376	0	26576	33040	
48377	0	26576	33465	
48378	0	26564	33372	
48379	0	26572	33344	
48380	0	26568	33271	
48381	0	26576	33341	
48382	0	26566	33047	
48383	0	26560	33456	
48384	0	26576	33498	
48385	0	26576	32960	
48386	0	26564	33031	
48387	0	26564	33415	
48388	0	26572	33543	
48389	0	26576	33384	
48390	0	26564	33521	
48391	0	26564	33322	
48392	0	26566	33159	
48393	0	26576	33085	
48394	0	26568	33624	
48395	0	26560	33540	
48396	0	26569	33178	
48397	0	26568	33287	
48398	0	26560	32672	
48399	0	26558	32564	
48400	0	26566	33118	
48401	0	26568	33460	
48402	0	26564	33326	
48403	0	26562	33353	
48404	0	26568	33222	
48405	0	26568	33287	
48406	0	26552	32860	
48407	0	26554	33164	
48408	0	26564	33104	
48409	0	26558	32953	
48410	0	26556	32985	
48411	0	26552	33799	
48412	0	26560	33220	
48413	0	26568	33245	
48414	0	26552	33435	
48415	0	26552	33174	
48416	0	26561	32704	
48417	0	26554	33092	
48418	0	26542	33177	
48419	0	26550	33372	
48420	0	26560	32829	
48421	0	26556	32640	
48422	0	26552	32628	
48423	0	26552	32294	
48424	0	26556	32799	
48425	0	26556	33508	
48426	0	26548	33253	
48427	0	26552	32542	
48428	0	26552	32536	
48429	0	26556	32902	
48430	0	26545	32838	
48431	0	26544	32545	
48432	0	26556	32618	
48433	0	26556	32414	
48434	0	26542	32236	
48435	0	26550	32140	
48436	0	26556	32047	
48437	0	26548	32120	
48438	0	26548	32280	
48439	0	26544	32203	
48440	0	26548	32424	
48441	0	26544	32704	
48442	0	26540	32996	
48443	0	26540	33675	
48444	0	26548	34024	
48445	0	26544	33921	
48446	0	26536	32834	
48447	0	26540	32514	
48448	0	26548	32775	
48449	0	26544	32079	
48450	0	26532	32533	
48451	0	26536	34584	
48452	0	26548	35038	
48453	0	26552	33404	
48454	0	26544	32292	
48455	0	26552	30263	
48456	0	26565	27153	
48457	0	26572	26141	
48458	0	26570	25928	
48459	0	26576	27588	
48460	0	26568	29968	
48461	0	26550	33902	
48462	0	26533	36125	
48463	0	26532	35847	
48464	0	26544	35676	
48465	0	26532	34850	
48466	0	26532	33964	
48467	0	26532	33200	
48468	0	26532	33130	
48469	0	26528	34431	
48470	0	26528	34236	
48471	0	26532	33640	
48472	0	26536	33077	
48473	0	26536	33316	
48474	0	26532	32431	
48475	0	26529	32935	
48476	0	26532	32845	
48477	0	26532	32652	
48478	0	26529	32991	
48479	0	26528	33461	
48480	0	26532	33119	
48481	0	26537	32860	
48482	0	26524	32576	
48483	0	26528	32575	
48484	0	26533	33204	
48485	0	26532	32940	
48486	0	26528	32316	
48487	0	26530	32048	
48488	0	26532	32508	
48489	0	26536	32391	
48490	0	26528	31932	
48491	0	26536	32232	
48492	0	26536	32415	
48493	0	26536	32544	
48494	0	26528	32190	
48495	0	26528	31584	
48496	0	26530	31225	
48497	0	26536	31776	
48498	0	26532	32002	
48499	0	26532	31770	
48500	0	26532	31068	
48501	0	26529	31478	
48502	0	26528	32107	
48503	0	26532	31660	
48504	0	26533	31210	
48505	0	26529	30741	
48506	0	26532	31576	
48507	0	26524	31795	
48508	0	26528	31855	
48509	0	26536	30868	
48510	0	26526	31696	
48511	0	26525	32374	
48512	0	26534	31817	
48513	0	26528	32869	
48514	0	26522	32928	
48515	0	26524	32134	
48516	0	26528	32156	
48517	0	26528	34045	
48518	0	26520	33520	
48519	0	26517	33573	
48520	0	26521	33179	
48521	0	26516	33751	
48522	0	26520	33440	
48523	0	26516	32918	
48524	0	26516	33126	
48525	0	26516	33513	
48526	0	26508	33654	
48527	0	26512	33799	
48528	0	26520	33397	
48529	0	26516	33728	
48530	0	26504	33752	
48531	0	26516	33692	
48532	0	26517	33317	
48533	0	26516	32596	
48534	0	26508	32488	
48535	0	26516	33388	
48536	0	26516	33764	
48537	0	26516	33159	
48538	0	26508	33316	
48539	0	26508	34068	
48540	0	26516	33374	
48541	0	26509	33068	
48542	0	26506	32956	
48543	0	26506	32846	
48544	0	26504	32244	
48545	0	26512	32673	
48546	0	26506	32900	
48547	0	26504	33588	
48548	0	26513	33372	
48549	0	26508	33061	
48550	0	26500	33863	
48551	0	26496	33199	
48552	0	26504	33205	
48553	0	26504	32936	
48554	0	26492	32589	
48555	0	26500	32984	
48556	0	26512	33256	
48557	0	26506	32660	
48558	0	26492	32845	
48559	0	26500	32711	
48560	0	26504	32990	
48561	0	26512	32118	
48562	0	26496	31990	
48563	0	26494	32332	
48564	0	26500	33764	
48565	0	26504	34297	
48566	0	26496	33567	
48567	0	26492	32845	
48568	0	26500	32319	
48569	0	26496	32472	
48570	0	26489	32328	
48571	0	26492	33492	
48572	0	26492	34144	
48573	0	26500	33380	
48574	0	26496	33048	
48575	0	26490	32884	
48576	0	26500	33145	
48577	0	26500	33134	
48578	0	26492	32836	
48579	0	26484	32941	
48580	0	26488	33013	
48581	0	26494	32881	
48582	0	26488	32858	
48583	0	26488	32684	
48584	0	26496	33080	
48585	0	26492	33231	
48586	0	26484	33052	
48587	0	26488	32757	
48588	0	26485	32756	
48589	0	26492	32713	
48590	0	26484	32938	
48591	0	26484	32396	
48592	0	26488	32588	
48593	0	26489	32491	
48594	0	26476	32085	
48595	0	26488	32146	
48596	0	26492	32093	
48597	0	26492	31658	
48598	0	26484	32041	
48599	0	26484	31972	
48600	0	26488	31902	
48601	0	26484	32356	
48602	0	26472	32764	
48603	0	26480	33255	
48604	0	26490	33125	
48605	0	26486	33541	
48606	0	26472	33728	
48607	0	26476	33543	
48608	0	26486	32861	
48609	0	26484	33015	
48610	0	26476	33742	
48611	0	26484	33524	
48612	0	26484	33132	
48613	0	26485	33457	
48614	0	26472	34348	
48615	0	26473	34148	
48616	0	26481	33105	
48617	0	26488	32456	
48618	0	26484	30902	
48619	0	26502	27328	
48620	0	26508	24975	
48621	0	26520	24314	
48622	0	26516	25212	
48623	0	26504	27243	
48624	0	26496	32620	
48625	0	26492	37253	
48626	0	26484	37294	
48627	0	26472	36012	
48628	0	26476	35926	
48629	0	26480	36468	
48630	0	26472	36526	
48631	0	26480	35036	
48632	0	26488	33944	
48633	0	26485	33093	
48634	0	26484	33457	
48635	0	26484	33031	
48636	0	26488	33092	
48637	0	26486	33202	
48638	0	26484	33761	
48639	0	26488	33242	
48640	0	26484	32858	
48641	0	26488	33210	
48642	0	26488	33511	
48643	0	26496	33329	
48644	0	26490	32640	
48645	0	26496	32001	
48646	0	26480	33007	
48647	0	26472	33326	
48648	0	26480	32748	
48649	0	26472	32646	
48650	0	26460	32564	
48651	0	26464	32511	
48652	0	26460	33359	
48653	0	26468	33128	
48654	0	26456	32348	
48655	0	26460	32514	
48656	0	26466	32329	
48657	0	26468	32252	
48658	0	26456	32289	
48659	0	26456	32620	
48660	0	26460	32552	
48661	0	26460	31770	
48662	0	26458	31870	
48663	0	26456	31309	
48664	0	26468	31572	
48665	0	26476	32380	
48666	0	26464	32540	
48667	0	26460	31957	
48668	0	26472	31721	
48669	0	26472	31562	
48670	0	26468	31972	
48671	0	26468	31816	
48672	0	26476	31967	
48673	0	26476	31486	
48674	0	26468	32433	
48675	0	26472	32847	
48676	0	26480	33150	
48677	0	26481	32428	
48678	0	26478	32999	
48679	0	26476	32888	
48680	0	26472	32924	
48681	0	26478	33671	
48682	0	26468	33960	
48683	0	26461	33858	
48684	0	26472	33196	
48685	0	26465	34348	
48686	0	26464	34682	
48687	0	26468	34336	
48688	0	26472	33430	
48689	0	26468	33385	
48690	0	26460	33721	
48691	0	26454	34078	
48692	0	26468	35052	
48693	0	26468	34368	
48694	0	26460	34414	
48695	0	26464	33952	
48696	0	26460	33554	
48697	0	26464	33287	
48698	0	26460	34392	
48699	0	26464	34476	
48700	0	26468	32698	
48701	0	26464	34324	
48702	0	26456	34544	
48703	0	26460	33276	
48704	0	26466	33764	
48705	0	26468	34385	
48706	0	26464	34836	
48707	0	26464	34567	
48708	0	26472	33577	
48709	0	26472	33624	
48710	0	26462	33700	
48711	0	26460	33500	
48712	0	26460	34334	
48713	0	26472	34806	
48714	0	26462	33439	
48715	0	26462	33073	
48716	0	26464	33912	
48717	0	26464	34823	
48718	0	26460	33490	
48719	0	26460	34004	
48720	0	26456	34497	
48721	0	26468	33631	
48722	0	26456	33215	
48723	0	26452	33415	
48724	0	26460	34904	
48725	0	26472	34428	
48726	0	26460	34394	
48727	0	26460	33537	
48728	0	26468	33206	
48729	0	26464	33748	
48730	0	26468	33623	
48731	0	26468	32955	
48732	0	26472	33421	
48733	0	26468	33862	
48734	0	26468	34097	
48735	0	26472	33344	
48736	0	26484	32858	
48737	0	26484	33429	
48738	0	26476	33449	
48739	0	26481	33311	
48740	0	26484	32969	
48741	0	26480	32938	
48742	0	26472	33236	
48743	0	26472	32408	
48744	0	26478	33234	
48745	0	26476	33330	
48746	0	26460	32799	
48747	0	26460	32407	
48748	0	26468	32261	
48749	0	26464	32166	
48750	0	26456	32950	
48751	0	26452	32263	
48752	0	26452	31954	
48753	0	26452	32924	
48754	0	26448	32186	
48755	0	26440	31184	
48756	0	26440	32519	
48757	0	26440	32954	
48758	0	26434	32006	
48759	0	26440	31096	
48760	0	26440	31860	
48761	0	26444	31682	
48762	0	26444	31740	
48763	0	26440	31365	
48764	0	26448	31022	
48765	0	26448	31989	
48766	0	26446	32337	
48767	0	26432	31965	
48768	0	26436	32581	
48769	0	26432	33007	
48770	0	26418	31886	
48771	0	26420	32023	
48772	0	26424	32508	
48773	0	26428	32481	
48774	0	26416	32428	
48775	0	26422	32348	
48776	0	26428	32700	
48777	0	26420	32093	
48778	0	26416	31969	
48779	0	26408	32546	
48780	0	26426	32188	
48781	0	26424	32919	
48782	0	26424	32028	
48783	0	26438	28820	
48784	0	26440	26799	
48785	0	26444	25735	
48786	0	26446	25709	
48787	0	26448	27471	
48788	0	26442	28871	
48789	0	26432	30652	
48790	0	26408	34561	
48791	0	26414	34260	
48792	0	26409	34703	
48793	0	26416	35034	
48794	0	26404	34294	
48795	0	26412	33364	
48796	0	26414	32336	
48797	0	26420	31564	
48798	0	26412	31865	
48799	0	26408	32757	
48800	0	26416	32616	
48801	0	26417	31601	
48802	0	26408	32253	
48803	0	26406	33857	
48804	0	26424	31844	
48805	0	26423	31654	
48806	0	26416	33125	
48807	0	26410	31380	
48808	0	26424	31398	
48809	0	26408	32543	
48810	0	26406	32692	
48811	0	26412	33114	
48812	0	26420	31966	
48813	0	26420	31142	
48814	0	26404	31729	
48815	0	26408	31276	
48816	0	26416	31495	
48817	0	26420	31603	
48818	0	26404	31751	
48819	0	26412	31052	
48820	0	26416	31818	
48821	0	26416	32292	
48822	0	26405	30947	
48823	0	26412	31176	
48824	0	26412	31862	
48825	0	26416	31826	
48826	0	26410	31004	
48827	0	26408	30983	
48828	0	26414	30852	
48829	0	26408	31748	
